player_id,name,pos,team,game_id,season,week,receptions,targets,rec_yards,rec_tds,long_rec,rec_avg
4040612,Luke Farrell,TE,JAX,20231204_CIN@JAX,2023,13,1,1,9,0,9,9.0
4362921,Tyquan Thornton,WR,NE,20231207_NE@PIT,2023,14,3,5,17,0,11,5.7
3120348,JuJu Smith-Schuster,WR,NE,20231207_NE@PIT,2023,14,4,6,90,0,37,22.5
4426354,George Pickens,WR,PIT,20231207_NE@PIT,2023,14,5,6,19,0,7,3.8
3046439,Hunter Henry,TE,NE,20231207_NE@PIT,2023,14,3,3,40,2,24,13.3
4361411,Pat Freiermuth,TE,PIT,20231207_NE@PIT,2023,14,3,7,18,0,7,6.0
4241961,Connor Heyward,TE,PIT,20231207_NE@PIT,2023,14,2,2,15,0,10,7.5
4430802,Darnell Washington,TE,PIT,20231207_NE@PIT,2023,14,1,2,12,0,12,12.0
3930086,Dawson Knox,TE,BUF,20231210_BUF@KC,2023,14,3,3,36,0,13,12.0
4428331,Rashee Rice,WR,KC,20231210_BUF@KC,2023,14,7,10,72,1,19,10.3
4243537,Gabe Davis,WR,BUF,20231210_BUF@KC,2023,14,0,2,0,0,0,0.0
3051738,Marquez Valdes-Scantling,WR,KC,20231210_BUF@KC,2023,14,2,4,22,0,15,11.0
15847,Travis Kelce,TE,KC,20231210_BUF@KC,2023,14,6,10,83,0,23,13.8
3118892,Justin Watson,WR,KC,20231210_BUF@KC,2023,14,1,1,18,0,18,18.0
4385690,Dalton Kincaid,TE,BUF,20231210_BUF@KC,2023,14,5,8,21,0,8,4.2
4430191,Skyy Moore,WR,KC,20231210_BUF@KC,2023,14,0,1,0,0,0,0.0
4373678,Khalil Shakir,WR,BUF,20231210_BUF@KC,2023,14,1,1,12,0,12,12.0
3929645,Juwan Johnson,TE,NO,20231210_CAR@NO,2023,14,2,3,10,0,7,5.0
4240573,Ihmir Smith-Marsette,WR,CAR,20231210_CAR@NO,2023,14,0,1,0,0,0,0.0
4362019,A.T. Perry,WR,NO,20231210_CAR@NO,2023,14,1,1,44,0,44,44.0
4426485,Jonathan Mingo,WR,CAR,20231210_CAR@NO,2023,14,2,9,22,0,13,11.0
3843945,Foster Moreau,TE,NO,20231210_CAR@NO,2023,14,2,2,8,0,7,4.0
4361370,Chris Olave,WR,NO,20231210_CAR@NO,2023,14,4,5,28,1,8,7.0
4372780,Tommy Tremble,TE,CAR,20231210_CAR@NO,2023,14,1,3,2,0,2,2.0
3128429,Courtland Sutton,WR,DEN,20231210_DEN@LAC,2023,14,3,4,62,1,46,20.7
3912092,Donald Parham Jr.,TE,LAC,20231210_DEN@LAC,2023,14,1,2,11,0,11,11.0
4686472,Marvin Mims Jr.,WR,DEN,20231210_DEN@LAC,2023,14,2,3,11,0,8,5.5
4429025,Quentin Johnston,WR,LAC,20231210_DEN@LAC,2023,14,3,4,91,0,57,30.3
4241463,Jerry Jeudy,WR,DEN,20231210_DEN@LAC,2023,14,2,6,16,0,9,8.0
4039057,Lil'Jordan Humphrey,WR,DEN,20231210_DEN@LAC,2023,14,1,1,12,0,12,12.0
4360231,Lucas Krull,TE,DEN,20231210_DEN@LAC,2023,14,1,1,35,0,35,35.0
15818,Keenan Allen,WR,LAC,20231210_DEN@LAC,2023,14,6,12,68,0,22,11.3
3911853,Adam Trautman,TE,DEN,20231210_DEN@LAC,2023,14,2,3,19,1,10,9.5
2973405,Kalif Raymond,WR,DET,20231210_DET@CHI,2023,14,3,4,15,0,5,5.0
4374302,Amon-Ra St. Brown,WR,DET,20231210_DET@CHI,2023,14,3,8,21,0,11,7.0
4565908,Tyler Scott,WR,CHI,20231210_DET@CHI,2023,14,1,1,11,0,11,11.0
4258595,Cole Kmet,TE,CHI,20231210_DET@CHI,2023,14,5,6,66,0,41,13.2
3115306,Josh Reynolds,WR,DET,20231210_DET@CHI,2023,14,3,4,44,1,27,14.7
4426388,Jameson Williams,WR,DET,20231210_DET@CHI,2023,14,0,2,0,0,0,0.0
4040655,Darnell Mooney,WR,CHI,20231210_DET@CHI,2023,14,2,7,44,0,28,22.0
3915486,Tyler Conklin,TE,NYJ,20231210_HOU@NYJ,2023,14,4,6,57,0,24,14.3
4569618,Garrett Wilson,WR,NYJ,20231210_HOU@NYJ,2023,14,9,14,108,0,25,12.0
4258173,Nico Collins,WR,HOU,20231210_HOU@NYJ,2023,14,1,1,13,0,13,13.0
4362504,Brevin Jordan,TE,HOU,20231210_HOU@NYJ,2023,14,3,3,35,0,23,11.7
4567096,John Metchie III,WR,HOU,20231210_HOU@NYJ,2023,14,1,5,6,0,6,6.0
4361372,Jeremy Ruckert,TE,NYJ,20231210_HOU@NYJ,2023,14,3,3,37,0,19,12.3
3121409,Noah Brown,WR,HOU,20231210_HOU@NYJ,2023,14,0,5,0,0,0,0.0
4686422,Xavier Hutchinson,WR,HOU,20231210_HOU@NYJ,2023,14,2,3,15,0,8,7.5
4427278,Xavier Gipson,WR,NYJ,20231210_HOU@NYJ,2023,14,1,1,3,0,3,3.0
4362523,Will Mallory,TE,IND,20231210_IND@CIN,2023,14,5,5,46,0,16,9.2
4688813,Josh Downs,WR,IND,20231210_IND@CIN,2023,14,3,3,32,0,12,10.7
4035687,Michael Pittman Jr.,WR,IND,20231210_IND@CIN,2023,14,8,11,95,0,31,11.9
4039160,Kylen Granson,TE,IND,20231210_IND@CIN,2023,14,2,4,17,0,9,8.5
4360078,Alec Pierce,WR,IND,20231210_IND@CIN,2023,14,2,3,22,0,12,11.0
2998565,Mo Alie-Cox,TE,IND,20231210_IND@CIN,2023,14,1,1,2,1,2,2.0
4239993,Tee Higgins,WR,CIN,20231210_IND@CIN,2023,14,2,4,72,0,46,36.0
3127310,Drew Sample,TE,CIN,20231210_IND@CIN,2023,14,2,2,4,0,3,2.0
4722908,Drew Ogletree,TE,IND,20231210_IND@CIN,2023,14,0,2,0,0,0,0.0
4362628,Ja'Marr Chase,WR,CIN,20231210_IND@CIN,2023,14,3,4,29,0,14,9.7
3059722,Zay Jones,WR,JAX,20231210_JAX@CLE,2023,14,5,14,29,0,12,5.8
3925357,Calvin Ridley,WR,JAX,20231210_JAX@CLE,2023,14,4,13,53,0,16,13.3
3123076,David Njoku,TE,CLE,20231210_JAX@CLE,2023,14,6,8,91,2,34,15.2
4432620,Parker Washington,WR,JAX,20231210_JAX@CLE,2023,14,2,3,27,1,19,13.5
4369863,Cedric Tillman,WR,CLE,20231210_JAX@CLE,2023,14,2,4,23,0,14,11.5
3051876,Evan Engram,TE,JAX,20231210_JAX@CLE,2023,14,11,12,95,2,23,8.6
4426515,Puka Nacua,WR,LAR,20231210_LAR@BAL,2023,14,5,9,84,0,34,16.8
4426553,Davis Allen,TE,LAR,20231210_LAR@BAL,2023,14,4,5,50,1,21,12.5
4360939,Rashod Bateman,WR,BAL,20231210_LAR@BAL,2023,14,2,4,24,0,14,12.0
4360797,Tutu Atwell,WR,LAR,20231210_LAR@BAL,2023,14,0,1,0,0,0,0.0
3043116,Demarcus Robinson,WR,LAR,20231210_LAR@BAL,2023,14,3,10,46,1,22,15.3
4361050,Isaiah Likely,TE,BAL,20231210_LAR@BAL,2023,14,5,7,83,1,54,16.6
4429615,Zay Flowers,WR,BAL,20231210_LAR@BAL,2023,14,6,10,60,1,21,10.0
2977187,Cooper Kupp,WR,LAR,20231210_LAR@BAL,2023,14,8,10,115,1,34,14.4
4036133,T.J. Hockenson,TE,MIN,20231210_MIN@LV,2023,14,5,8,53,0,26,10.6
4262921,Justin Jefferson,WR,MIN,20231210_MIN@LV,2023,14,2,3,27,0,15,13.5
3052096,Johnny Mundt,TE,MIN,20231210_MIN@LV,2023,14,1,1,4,0,4,4.0
16800,Davante Adams,WR,LV,20231210_MIN@LV,2023,14,7,10,53,0,24,7.6
4428718,Tre Tucker,WR,LV,20231210_MIN@LV,2023,14,0,1,0,0,0,0.0
3916433,Jakobi Meyers,WR,LV,20231210_MIN@LV,2023,14,5,6,25,0,12,5.0
4429205,Jordan Addison,WR,MIN,20231210_MIN@LV,2023,14,2,3,27,0,20,13.5
3043275,Austin Hooper,TE,LV,20231210_MIN@LV,2023,14,1,1,5,0,5,5.0
4429086,Michael Mayer,TE,LV,20231210_MIN@LV,2023,14,1,2,14,0,14,14.0
4382466,Jalen Nailor,WR,MIN,20231210_MIN@LV,2023,14,2,5,13,0,9,6.5
3921690,Josh Oliver,TE,MIN,20231210_MIN@LV,2023,14,0,1,0,0,0,0.0
4241389,CeeDee Lamb,WR,DAL,20231210_PHI@DAL,2023,14,6,10,71,1,26,11.8
4242355,Jake Ferguson,TE,DAL,20231210_PHI@DAL,2023,14,5,8,72,0,32,14.4
4241478,DeVonta Smith,WR,PHI,20231210_PHI@DAL,2023,14,5,10,73,0,30,14.6
16731,Brandin Cooks,WR,DAL,20231210_PHI@DAL,2023,14,2,5,37,0,30,18.5
3121023,Dallas Goedert,TE,PHI,20231210_PHI@DAL,2023,14,4,4,30,0,15,7.5
3676833,KaVontae Turpin,WR,DAL,20231210_PHI@DAL,2023,14,0,1,0,0,0,0.0
4047646,A.J. Brown,WR,PHI,20231210_PHI@DAL,2023,14,9,13,94,0,24,10.4
4249417,Jalen Tolbert,WR,DAL,20231210_PHI@DAL,2023,14,0,1,0,0,0,0.0
3917914,Olamide Zaccheaus,WR,PHI,20231210_PHI@DAL,2023,14,1,1,28,0,28,28.0
4036131,Noah Fant,TE,SEA,20231210_SEA@SF,2023,14,2,4,35,0,26,17.5
3126486,Deebo Samuel,WR,SF,20231210_SEA@SF,2023,14,7,9,149,1,54,21.3
3886598,Jauan Jennings,WR,SF,20231210_SEA@SF,2023,14,0,1,0,0,0,0.0
4242557,Colby Parkinson,TE,SEA,20231210_SEA@SF,2023,14,2,2,28,1,25,14.0
4035020,Charlie Woerner,TE,SF,20231210_SEA@SF,2023,14,1,1,3,0,3,3.0
4047650,DK Metcalf,WR,SEA,20231210_SEA@SF,2023,14,2,5,52,1,31,26.0
4360438,Brandon Aiyuk,WR,SF,20231210_SEA@SF,2023,14,6,9,126,0,45,21.0
3040151,George Kittle,TE,SF,20231210_SEA@SF,2023,14,3,5,76,1,44,25.3
4430878,Jaxon Smith-Njigba,WR,SEA,20231210_SEA@SF,2023,14,4,7,25,0,11,6.3
2577327,Tyler Lockett,WR,SEA,20231210_SEA@SF,2023,14,6,6,89,0,24,14.8
3914397,Scotty Miller,WR,ATL,20231210_TB@ATL,2023,14,0,3,0,0,0,0.0
2991662,Mack Hollins,WR,ATL,20231210_TB@ATL,2023,14,1,1,4,0,4,4.0
3116165,Chris Godwin Jr.,WR,TB,20231210_TB@ATL,2023,14,5,11,53,0,32,10.6
4426407,Trey Palmer,WR,TB,20231210_TB@ATL,2023,14,1,1,5,0,5,5.0
4243331,Cade Otton,TE,TB,20231210_TB@ATL,2023,14,2,5,16,1,11,8.0
4360248,Kyle Pitts Sr.,TE,ATL,20231210_TB@ATL,2023,14,3,6,57,1,36,19.0
4034779,Ko Kieft,TE,TB,20231210_TB@ATL,2023,14,0,1,0,0,0,0.0
16737,Mike Evans,WR,TB,20231210_TB@ATL,2023,14,1,6,8,0,8,8.0
4212909,David Moore,WR,TB,20231210_TB@ATL,2023,14,1,1,11,0,11,11.0
4426502,Drake London,WR,ATL,20231210_TB@ATL,2023,14,10,11,172,0,45,17.2
4361432,Romeo Doubs,WR,GB,20231211_GB@NYG,2023,14,4,7,32,0,14,8.0
4362249,Jayden Reed,WR,GB,20231211_GB@NYG,2023,14,8,10,27,0,8,3.4
4428850,Dontayvion Wicks,WR,GB,20231211_GB@NYG,2023,14,2,6,20,0,19,10.0
4027873,Samori Toure,WR,GB,20231211_GB@NYG,2023,14,2,4,22,0,16,11.0
4692590,Jalin Hyatt,WR,NYG,20231211_GB@NYG,2023,14,2,3,13,0,8,6.5
4569587,Wan'Dale Robinson,WR,NYG,20231211_GB@NYG,2023,14,6,7,79,0,32,13.2
4361516,Daniel Bellinger,TE,NYG,20231211_GB@NYG,2023,14,2,2,15,0,9,7.5
4572680,Tucker Kraft,TE,GB,20231211_GB@NYG,2023,14,4,4,64,0,43,16.0
3916945,Darius Slayton,WR,NYG,20231211_GB@NYG,2023,14,2,2,14,0,9,7.0
4689334,Malik Heath,WR,GB,20231211_GB@NYG,2023,14,1,2,6,1,6,6.0
4242540,Isaiah Hodgins,WR,NYG,20231211_GB@NYG,2023,14,2,2,22,1,14,11.0
4036335,Cedrick Wilson Jr.,WR,MIA,20231211_TEN@MIA,2023,14,2,4,30,0,22,15.0
4372016,Jaylen Waddle,WR,MIA,20231211_TEN@MIA,2023,14,6,8,79,0,16,13.2
3052897,Durham Smythe,TE,MIA,20231211_TEN@MIA,2023,14,2,3,16,0,9,8.0
4567156,Treylon Burks,WR,TEN,20231211_TEN@MIA,2023,14,1,3,1,0,1,1.0
15795,DeAndre Hopkins,WR,TEN,20231211_TEN@MIA,2023,14,7,12,124,1,45,17.7
4360635,Chig Okonkwo,TE,TEN,20231211_TEN@MIA,2023,14,5,6,46,0,16,9.2
2576581,Chris Moore,WR,TEN,20231211_TEN@MIA,2023,14,1,1,22,0,22,22.0
3123075,Braxton Berrios,WR,MIA,20231211_TEN@MIA,2023,14,2,2,13,0,7,6.5
4242433,Joshua Palmer,WR,LAC,20231214_LAC@LV,2023,15,4,4,113,1,79,28.3
4429025,Quentin Johnston,WR,LAC,20231214_LAC@LV,2023,15,2,3,23,1,17,11.5
16800,Davante Adams,WR,LV,20231214_LAC@LV,2023,15,8,12,101,1,24,12.6
4428718,Tre Tucker,WR,LV,20231214_LAC@LV,2023,15,3,4,59,2,30,19.7
3916433,Jakobi Meyers,WR,LV,20231214_LAC@LV,2023,15,2,4,32,1,22,16.0
3043275,Austin Hooper,TE,LV,20231214_LAC@LV,2023,15,0,1,0,0,0,0.0
4429086,Michael Mayer,TE,LV,20231214_LAC@LV,2023,15,4,5,39,1,13,9.8
4362477,Derius Davis,WR,LAC,20231214_LAC@LV,2023,15,1,2,-2,0,-2,-2.0
4250764,Stone Smartt,TE,LAC,20231214_LAC@LV,2023,15,3,3,15,0,6,5.0
3128429,Courtland Sutton,WR,DEN,20231216_DEN@DET,2023,15,5,6,71,0,23,14.2
4686472,Marvin Mims Jr.,WR,DEN,20231216_DEN@DET,2023,15,0,2,0,0,0,0.0
4241463,Jerry Jeudy,WR,DEN,20231216_DEN@DET,2023,15,3,7,74,0,40,24.7
4039057,Lil'Jordan Humphrey,WR,DEN,20231216_DEN@DET,2023,15,3,4,16,1,8,5.3
2973405,Kalif Raymond,WR,DET,20231216_DEN@DET,2023,15,1,1,12,0,12,12.0
4360231,Lucas Krull,TE,DEN,20231216_DEN@DET,2023,15,1,3,18,0,18,18.0
4374302,Amon-Ra St. Brown,WR,DET,20231216_DEN@DET,2023,15,7,9,112,1,29,16.0
3115306,Josh Reynolds,WR,DET,20231216_DEN@DET,2023,15,2,3,41,0,21,20.5
4426388,Jameson Williams,WR,DET,20231216_DEN@DET,2023,15,4,7,47,0,18,11.8
3911853,Adam Trautman,TE,DEN,20231216_DEN@DET,2023,15,1,3,24,0,24,24.0
4036133,T.J. Hockenson,TE,MIN,20231216_MIN@CIN,2023,15,6,7,63,0,16,10.5
4262921,Justin Jefferson,WR,MIN,20231216_MIN@CIN,2023,15,7,10,84,0,19,12.0
3052096,Johnny Mundt,TE,MIN,20231216_MIN@CIN,2023,15,1,1,3,0,3,3.0
4429205,Jordan Addison,WR,MIN,20231216_MIN@CIN,2023,15,6,6,111,2,37,18.5
4257188,Charlie Jones,WR,CIN,20231216_MIN@CIN,2023,15,2,3,10,0,7,5.0
4368003,Andrei Iosivas,WR,CIN,20231216_MIN@CIN,2023,15,1,2,5,0,5,5.0
4239993,Tee Higgins,WR,CIN,20231216_MIN@CIN,2023,15,4,8,61,2,21,15.3
3127310,Drew Sample,TE,CIN,20231216_MIN@CIN,2023,15,0,1,0,0,0,0.0
3921690,Josh Oliver,TE,MIN,20231216_MIN@CIN,2023,15,2,2,14,0,12,7.0
4362628,Ja'Marr Chase,WR,CIN,20231216_MIN@CIN,2023,15,4,4,64,0,25,16.0
4688813,Josh Downs,WR,IND,20231216_PIT@IND,2023,15,3,3,19,0,8,6.3
4035687,Michael Pittman Jr.,WR,IND,20231216_PIT@IND,2023,15,4,5,78,0,42,19.5
4426354,George Pickens,WR,PIT,20231216_PIT@IND,2023,15,3,7,47,0,17,15.7
4039160,Kylen Granson,TE,IND,20231216_PIT@IND,2023,15,1,1,6,0,6,6.0
4360078,Alec Pierce,WR,IND,20231216_PIT@IND,2023,15,1,5,13,0,13,13.0
4249030,D.J. Montgomery,WR,IND,20231216_PIT@IND,2023,15,2,4,48,1,34,24.0
2998565,Mo Alie-Cox,TE,IND,20231216_PIT@IND,2023,15,2,3,21,1,18,10.5
4361411,Pat Freiermuth,TE,PIT,20231216_PIT@IND,2023,15,3,4,16,0,6,5.3
4722908,Drew Ogletree,TE,IND,20231216_PIT@IND,2023,15,0,1,0,0,0,0.0
4242558,Tucker Fisk,TE,ATL,20231217_ATL@CAR,2023,15,1,1,9,0,9,9.0
4240573,Ihmir Smith-Marsette,WR,CAR,20231217_ATL@CAR,2023,15,2,2,1,0,8,0.5
4426485,Jonathan Mingo,WR,CAR,20231217_ATL@CAR,2023,15,4,5,32,0,20,8.0
4360248,Kyle Pitts Sr.,TE,ATL,20231217_ATL@CAR,2023,15,3,4,37,0,24,12.3
3930066,Van Jefferson,WR,ATL,20231217_ATL@CAR,2023,15,0,1,0,0,0,0.0
4426502,Drake London,WR,ATL,20231217_ATL@CAR,2023,15,2,3,24,0,13,12.0
4372780,Tommy Tremble,TE,CAR,20231217_ATL@CAR,2023,15,2,2,32,0,19,16.0
4241588,Elijah Cooks,WR,JAX,20231217_BAL@JAX,2023,15,0,1,0,0,0,0.0
3059722,Zay Jones,WR,JAX,20231217_BAL@JAX,2023,15,5,8,59,0,36,11.8
4360939,Rashod Bateman,WR,BAL,20231217_BAL@JAX,2023,15,3,6,39,0,18,13.0
4241263,Charlie Kolar,TE,BAL,20231217_BAL@JAX,2023,15,1,1,15,0,15,15.0
3925357,Calvin Ridley,WR,JAX,20231217_BAL@JAX,2023,15,5,12,39,0,13,7.8
4361050,Isaiah Likely,TE,BAL,20231217_BAL@JAX,2023,15,5,6,70,1,26,14.0
4432620,Parker Washington,WR,JAX,20231217_BAL@JAX,2023,15,4,6,12,0,6,3.0
4429615,Zay Flowers,WR,BAL,20231217_BAL@JAX,2023,15,1,2,7,0,7,7.0
3051876,Evan Engram,TE,JAX,20231217_BAL@JAX,2023,15,4,6,28,0,11,7.0
4040612,Luke Farrell,TE,JAX,20231217_BAL@JAX,2023,15,1,1,28,0,28,28.0
3123076,David Njoku,TE,CLE,20231217_CHI@CLE,2023,15,10,14,104,1,34,10.4
4565908,Tyler Scott,WR,CHI,20231217_CHI@CLE,2023,15,3,4,49,0,30,16.3
4258595,Cole Kmet,TE,CHI,20231217_CHI@CLE,2023,15,5,7,23,1,8,4.6
2975674,Robert Tonyan,TE,CHI,20231217_CHI@CLE,2023,15,0,1,0,0,0,0.0
4369863,Cedric Tillman,WR,CLE,20231217_CHI@CLE,2023,15,4,8,52,0,19,13.0
4040774,Harrison Bryant,TE,CLE,20231217_CHI@CLE,2023,15,0,1,0,0,0,0.0
4040655,Darnell Mooney,WR,CHI,20231217_CHI@CLE,2023,15,2,8,14,0,9,7.0
4241389,CeeDee Lamb,WR,DAL,20231217_DAL@BUF,2023,15,7,10,53,0,16,7.6
4242355,Jake Ferguson,TE,DAL,20231217_DAL@BUF,2023,15,6,8,44,0,13,7.3
4243537,Gabe Davis,WR,BUF,20231217_DAL@BUF,2023,15,0,1,0,0,0,0.0
16731,Brandin Cooks,WR,DAL,20231217_DAL@BUF,2023,15,2,6,10,0,8,5.0
4385690,Dalton Kincaid,TE,BUF,20231217_DAL@BUF,2023,15,0,2,0,0,0,0.0
4373678,Khalil Shakir,WR,BUF,20231217_DAL@BUF,2023,15,0,1,0,0,0,0.0
3117256,Dalton Schultz,TE,HOU,20231217_HOU@TEN,2023,15,4,5,58,0,19,14.5
4567156,Treylon Burks,WR,TEN,20231217_HOU@TEN,2023,15,3,3,62,0,37,20.7
15795,DeAndre Hopkins,WR,TEN,20231217_HOU@TEN,2023,15,2,9,21,0,17,10.5
4360635,Chig Okonkwo,TE,TEN,20231217_HOU@TEN,2023,15,3,3,36,0,22,12.0
2576581,Chris Moore,WR,TEN,20231217_HOU@TEN,2023,15,3,4,39,0,23,13.0
4362504,Brevin Jordan,TE,HOU,20231217_HOU@TEN,2023,15,1,1,14,0,14,14.0
4567096,John Metchie III,WR,HOU,20231217_HOU@TEN,2023,15,1,1,1,0,1,1.0
3121409,Noah Brown,WR,HOU,20231217_HOU@TEN,2023,15,8,11,82,1,22,10.3
4686422,Xavier Hutchinson,WR,HOU,20231217_HOU@TEN,2023,15,0,3,0,0,0,0.0
4362921,Tyquan Thornton,WR,NE,20231217_KC@NE,2023,15,1,1,5,0,5,5.0
3116164,Mike Gesicki,TE,NE,20231217_KC@NE,2023,15,1,2,7,0,7,7.0
4428331,Rashee Rice,WR,KC,20231217_KC@NE,2023,15,9,9,91,1,24,10.1
3046439,Hunter Henry,TE,NE,20231217_KC@NE,2023,15,7,9,66,1,16,9.4
4427095,DeMario Douglas,WR,NE,20231217_KC@NE,2023,15,3,5,33,0,16,11.0
3051738,Marquez Valdes-Scantling,WR,KC,20231217_KC@NE,2023,15,1,1,17,0,17,17.0
4240472,Noah Gray,TE,KC,20231217_KC@NE,2023,15,2,2,37,0,32,18.5
15847,Travis Kelce,TE,KC,20231217_KC@NE,2023,15,5,7,28,0,11,5.6
3118892,Justin Watson,WR,KC,20231217_KC@NE,2023,15,1,3,31,0,31,31.0
2576925,Darren Waller,TE,NYG,20231217_NYG@NO,2023,15,4,6,40,0,29,10.0
3929645,Juwan Johnson,TE,NO,20231217_NYG@NO,2023,15,2,2,38,1,23,19.0
4362019,A.T. Perry,WR,NO,20231217_NYG@NO,2023,15,2,2,34,0,18,17.0
3843945,Foster Moreau,TE,NO,20231217_NYG@NO,2023,15,3,5,13,0,8,4.3
4692590,Jalin Hyatt,WR,NYG,20231217_NYG@NO,2023,15,0,3,0,0,0,0.0
4569587,Wan'Dale Robinson,WR,NYG,20231217_NYG@NO,2023,15,4,4,25,0,13,6.3
4361516,Daniel Bellinger,TE,NYG,20231217_NYG@NO,2023,15,2,2,13,0,8,6.5
4032473,Rashid Shaheed,WR,NO,20231217_NYG@NO,2023,15,3,4,36,0,19,12.0
3916945,Darius Slayton,WR,NYG,20231217_NYG@NO,2023,15,4,8,63,0,33,15.8
4242540,Isaiah Hodgins,WR,NYG,20231217_NYG@NO,2023,15,0,1,0,0,0,0.0
4036335,Cedrick Wilson Jr.,WR,MIA,20231217_NYJ@MIA,2023,15,2,3,2,0,3,1.0
3915486,Tyler Conklin,TE,NYJ,20231217_NYJ@MIA,2023,15,4,7,18,0,10,4.5
4569618,Garrett Wilson,WR,NYJ,20231217_NYJ@MIA,2023,15,3,4,29,0,18,9.7
4372016,Jaylen Waddle,WR,MIA,20231217_NYJ@MIA,2023,15,8,9,142,1,60,17.8
3052897,Durham Smythe,TE,MIA,20231217_NYJ@MIA,2023,15,4,4,32,0,11,8.0
4361372,Jeremy Ruckert,TE,NYJ,20231217_NYJ@MIA,2023,15,2,2,16,0,9,8.0
3123075,Braxton Berrios,WR,MIA,20231217_NYJ@MIA,2023,15,1,1,12,0,12,12.0
4427278,Xavier Gipson,WR,NYJ,20231217_NYJ@MIA,2023,15,2,6,29,0,21,14.5
3126486,Deebo Samuel,WR,SF,20231217_SF@ARI,2023,15,4,7,48,2,19,12.0
3886598,Jauan Jennings,WR,SF,20231217_SF@ARI,2023,15,2,2,25,0,22,12.5
4361307,Trey McBride,TE,ARI,20231217_SF@ARI,2023,15,10,11,102,0,38,10.2
4037235,Greg Dortch,WR,ARI,20231217_SF@ARI,2023,15,2,3,15,0,10,7.5
4426844,Elijah Higgins,TE,ARI,20231217_SF@ARI,2023,15,4,4,44,1,17,11.0
4360761,Michael Wilson,WR,ARI,20231217_SF@ARI,2023,15,0,3,0,0,0,0.0
4360438,Brandon Aiyuk,WR,SF,20231217_SF@ARI,2023,15,3,5,37,0,22,12.3
3040151,George Kittle,TE,SF,20231217_SF@ARI,2023,15,2,4,54,0,35,27.0
4372063,Ronnie Bell,WR,SF,20231217_SF@ARI,2023,15,0,1,0,0,0,0.0
4361432,Romeo Doubs,WR,GB,20231217_TB@GB,2023,15,3,3,30,0,12,10.0
4362249,Jayden Reed,WR,GB,20231217_TB@GB,2023,15,6,8,52,1,20,8.7
3116165,Chris Godwin Jr.,WR,TB,20231217_TB@GB,2023,15,10,12,155,0,25,15.5
4428850,Dontayvion Wicks,WR,GB,20231217_TB@GB,2023,15,6,7,97,0,22,16.2
4426407,Trey Palmer,WR,TB,20231217_TB@GB,2023,15,1,2,5,0,5,5.0
4243331,Cade Otton,TE,TB,20231217_TB@GB,2023,15,2,2,44,0,22,22.0
4572680,Tucker Kraft,TE,GB,20231217_TB@GB,2023,15,4,6,57,1,36,14.3
4034779,Ko Kieft,TE,TB,20231217_TB@GB,2023,15,1,1,2,1,2,2.0
16737,Mike Evans,WR,TB,20231217_TB@GB,2023,15,4,6,57,1,19,14.3
4212909,David Moore,WR,TB,20231217_TB@GB,2023,15,2,2,68,1,52,34.0
4689334,Malik Heath,WR,GB,20231217_TB@GB,2023,15,3,3,29,0,15,9.7
4426515,Puka Nacua,WR,LAR,20231217_WSH@LAR,2023,15,5,8,50,0,18,10.0
4426553,Davis Allen,TE,LAR,20231217_WSH@LAR,2023,15,1,1,14,0,14,14.0
4361577,Dyami Brown,WR,WSH,20231217_WSH@LAR,2023,15,0,1,0,0,0,0.0
3043116,Demarcus Robinson,WR,LAR,20231217_WSH@LAR,2023,15,2,3,44,1,23,22.0
4361409,Jahan Dotson,WR,WSH,20231217_WSH@LAR,2023,15,1,1,12,0,12,12.0
4048228,John Bates,TE,WSH,20231217_WSH@LAR,2023,15,0,1,0,0,0,0.0
3121422,Terry McLaurin,WR,WSH,20231217_WSH@LAR,2023,15,6,12,141,1,48,23.5
3121427,Curtis Samuel,WR,WSH,20231217_WSH@LAR,2023,15,5,9,41,2,19,8.2
2573401,Tyler Higbee,TE,LAR,20231217_WSH@LAR,2023,15,4,5,36,0,14,9.0
2977187,Cooper Kupp,WR,LAR,20231217_WSH@LAR,2023,15,8,8,111,1,62,13.9
4036131,Noah Fant,TE,SEA,20231218_PHI@SEA,2023,15,3,5,16,0,6,5.3
4242557,Colby Parkinson,TE,SEA,20231218_PHI@SEA,2023,15,1,1,6,0,6,6.0
4241478,DeVonta Smith,WR,PHI,20231218_PHI@SEA,2023,15,5,5,50,0,17,10.0
4047650,DK Metcalf,WR,SEA,20231218_PHI@SEA,2023,15,5,6,78,0,34,15.6
3121023,Dallas Goedert,TE,PHI,20231218_PHI@SEA,2023,15,4,9,30,0,18,7.5
4050373,Quez Watkins,WR,PHI,20231218_PHI@SEA,2023,15,0,1,0,0,0,0.0
4430878,Jaxon Smith-Njigba,WR,SEA,20231218_PHI@SEA,2023,15,4,4,48,1,29,12.0
4047646,A.J. Brown,WR,PHI,20231218_PHI@SEA,2023,15,5,10,56,0,15,11.2
4360405,Jake Bobo,WR,SEA,20231218_PHI@SEA,2023,15,1,1,4,0,4,4.0
2577327,Tyler Lockett,WR,SEA,20231218_PHI@SEA,2023,15,3,9,21,0,12,7.0
4426515,Puka Nacua,WR,LAR,20231221_NO@LAR,2023,16,9,11,164,1,41,18.2
3929645,Juwan Johnson,TE,NO,20231221_NO@LAR,2023,16,4,7,48,1,20,12.0
